chamada_presentes|||Partido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Eduardo Vera Cruz Jardim\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha
chamada_presentes|||Luiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes
chamada_presentes|||Partido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva
chamada_presentes|||Agostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Fernando Couto dos Santos\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares
chamada_presentes|||Maria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus
chamada_presentes|||Partido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria Antonieta Antunes Dias\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida
chamada_presentes|||Bloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda
chamada_presentes|||Maria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nRita Maria Oliveira Calvário
chamada_presentes|||Partido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca
chamada_presentes|||Partido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira
presidente_temapalavra|Presidente||Em representação do Grupo Parlamentar do Partido Ecologista «Os Verdes», tem a palavra o Sr. Deputado José Luís Ferreira.
deputado_intervencao|José Luís Ferreira|Os Verdes|Sr. Presidente da Assembleia da República, Srs. Membros do Governo, Sr. Presidente do Supremo Tribunal de Justiça, Sr. Presidente do Tribunal Constitucional, Sr.as e Srs. Deputados, Sr.as e Srs. Convidados: Numa altura em que comemoramos o centenário da implantação da República, importa, antes de mais, realçar a importância que esse feito, essa vitória, representou para o nosso destino colectivo.\nO 5 de Outubro de 1910, ou os Homens que fizeram desse dia um dia diferente, que rasgaram outros caminhos, para que diferentes fossem também os nossos dias, a partir daí, conseguiram pôr termo ao esgotado sistema político vigente, um regime monárquico, completamente fora de tempo e tão distante da quase totalidade dos portugueses e dos seus problemas.\nA implantação da República é, sem dúvida, um marco muito importante da nossa História. Importante não só por ter posto fim à Monarquia mas também pelo que representou em termos de progresso, no plano dos direitos humanos, no plano social, na laicização do Estado e na liberdade religiosa, na consagração do serviço público.\nE se é verdade que a República nos trouxe todo este valiosíssimo património, numa altura em que era visível a iniciativa popular, também é verdade que a mesma República conheceu governos, que, desprezando as promessas feitas, procederam a violentos ataques ao movimento sindical, quando os sindicatos protestavam ou pediam contas, face às promessas feitas. Estas ofensivas ao movimento sindical terão favorecido um certo enfraquecimento do apoio popular à República, que, certamente, em nada contribuiu para contrariar o Golpe Militar de 1926.\nUm golpe militar que instituiu a ditadura fascista e que impôs profundos retrocessos, como o fim da liberdade de expressão e de imprensa, a promiscuidade entre o Estado e a Igreja, a proibição do livre associativismo e de criação de partidos políticos ou, ainda, o fim de eleições livres. Retrocessos que só foram ultrapassados com o 25 de Abril de 1974, que representou, de certo modo, a reimplantação da República e dos seus ideais.\nCom a Revolução dos Cravos foram repostas as conquistas da República, que tinham sido eliminadas pelo Estado Novo, mas o 25 de Abril representa muito mais do que isso e foi, tal como o 5 de Outubro, à sua época, extremamente progressista e avançado, em termos de concepção de uma sociedade livre, aberta, moderna e enformada de preocupações de serviço público e de solidariedade social.\nE se é verdade que, com Abril, reafirmámos a República e atingimos progressos notáveis, também é verdade que muito ficou por fazer —  mais grave, quando constatamos que, nas últimas décadas, foram até dados passos atrás.\nA reboque da União Europeia, da OMC e do FMI, os governos têm procedido à privatização e à liberalização da economia, ao esvaziamento do Estado, mas também ao ataque aos direitos de quem trabalha e dos mais desfavorecidos, deixando intactos os grandes poderes económicos.\nÉ hoje fundamental defender o Estado social e vencer os desafios ambientais à escala global, o que só é possível garantindo os instrumentos que a República nos ofereceu, desde logo a liberdade.\nLiberdade para recusar o actual modelo de pseudodesenvolvimento, insustentável do ponto de vista ambiental, que gera injustiças e perpetua desigualdades sociais.\n100 anos é muito tempo. De facto, é muito tempo. Mas é o tempo de exigir responsabilidades a quem nos tem governado, cujas políticas conduziram à crise que vivemos.\nÉ tempo de exigir uma cultura de responsabilidade aos governos que têm promovido uma injustíssima distribuição da riqueza e uma quase insultuosa repartição dos sacrifícios para responder à crise.\nE o mais fácil não é o protesto e a reivindicação. Estas são faculdades que fazem parte do património da República e são o exercício de cidadania de quem não se conforma, de quem resiste.\nO mais fácil é inaugurar 100 escolas, depois de encerrar 4000 escolas.\nO mais fácil é proceder à inauguração de um hotel em Vidago sem passar pelas Pedras Salgadas e ouvir o que as populações têm a dizer sobre a requalificação do parque termal, que é da responsabilidade da mesma empresa e integrado no mesmo projecto de interesse nacional.\nO mais fácil é recorrer aos falsos recibos verdes, para assegurar as comemorações do Centenário da República.\nO mais fácil, mas muito pouco republicano, é culpar os mais desfavorecidos pelos erros das políticas praticadas. Isto, sim, é o mais fácil! 100 anos é muito tempo, mas é ainda tempo de exigir mais República e mais responsabilidade.\nViva a República! Viva o 25 de Abril!
aplauso|||Aplausos de Os Verdes e do PCP.
vozes_aparte|Vozes do PCP||Viva!
presidente_temapalavra|Presidente||Em representação do Grupo Parlamentar do PCP, tem a palavra o Sr. Deputado Francisco Lopes.
deputado_intervencao|Francisco Lopes|PCP|Sr. Presidente da Assembleia da República, Srs. Presidentes do Supremo Tribunal de Justiça e do Tribunal Constitucional, Srs. Membros do Governo, Srs. Deputados, Srs.\nConvidados: Assinalamos hoje um importante acontecimento da História de Portugal, o triunfo da Revolução Republicana de 1910, que pôs fim a um regime caduco e anquilosado. É indissociável de um forte sentimento de independência nacional e democracia e venceu com uma contribuição decisiva do movimento operário e popular. Promoveu significativas mudanças, no plano das liberdades e direitos fundamentais, da educação e da cultura, combateu a ignorância e o obscurantismo, implementou reformas positivas em relação à família e aos direitos das mulheres (não abrangendo, contudo, o direito de voto), concretizou a laicização do Estado e dotou o País de uma Constituição avançada para a época, a Constituição de 1911.\nA implantação da República impulsionou importantes avanços, mas rapidamente o poder político se virou contra os trabalhadores e as suas organizações, defraudou expectativas populares, contrariou necessárias transformações, deixou praticamente intactas as estruturas económicas e sociais e prosseguiu uma política colonialista e de submissão, de que é exemplo a entrada de Portugal na I Guerra Mundial.\nAs concepções e apreciações laudatórias sobre a implantação da República não podem apagar as suas limitações, designadamente a violenta repressão sobre o movimento operário e sindical, que reduziu o apoio popular ao regime e a mobilização em sua defesa, tantas vezes decisiva, enfraquecendo a possibilidade de enfrentar com êxito a reacção monárquica e fascista.\nNeste Centenário, impõe-se, contudo, valorizar o inegável conteúdo democrático e progressista do 5 de Outubro e combater as linhas de ataque à República, que visam justificar o Golpe Militar de 1926 e a instauração do fascismo, esconder o atraso e as injustiças a que este condenou o País e branquear os seus crimes. O fascismo não foi a correcção de erros ou insuficiências da República, mas, sim, a liquidação, por largas décadas, do que de mais positivo —  em avanços e esperanças —  esta representou.\nNa nossa História, foi a Revolução de Abril que, pela sua densidade, profundidade e consequências, marcou a realidade nacional com notáveis avanços democráticos e progressistas. Iniciada com a acção dos militares e propulsionada pela participação decisiva dos trabalhadores e das massas populares, respondeu, em pouco tempo, com profundas transformações, às necessidades e aspirações dos trabalhadores, da juventude e do povo português, às exigências de liberdade, democracia, desenvolvimento, justiça social, paz e independência nacional, compromissos que inscreveu na Constituição da República Portuguesa de 1976.\nHoje, após mais de 30 anos de uma política contrária aos valores de Abril e à Constituição, subordinada às opções da integração europeia, que empurra o País para o declínio, as injustiças e desigualdades sociais, empobrecendo o regime democrático e amputando a soberania nacional, coloca-se a necessidade inadiável de promover a ruptura com o rumo que está a afundar o País e assegurar um caminho de desenvolvimento, democracia, justiça e progresso social.\nRepública, povo, justiça social, democracia, soberania popular, independência nacional: aí estão fundamentos essenciais de Portugal, que a Constituição consagra e que devem ter tradução na vida. No entanto, em grande medida, eles foram substituídos por uma outra vinculação, a vinculação aos mercados financeiros e aos grupos económicos, sempre ao serviço dos seus interesses, da especulação, da dependência e contra os interesses nacionais e do povo português.\nQuando ouvimos defender o brutal pacote de ataque aos trabalhadores, ao povo e ao País, que está em curso, e apelar à «união» e ao «compromisso», que mais não é do que uma união e um compromisso para prosseguir e acelerar o rumo de injustiças sociais e declínio nacional, afirmamos claramente que o caminho é outro.\nO compromisso que se exige é o da responsabilidade da mudança. A ruptura e mudança para pôr Portugal a produzir, a criar emprego com direitos e a distribuir a riqueza com justiça. A mudança não com a subversão da Constituição, seja pela prática ou por projectos que a põem em causa mas, sim, com a sua efectiva concretização.
deputado_aparte|Bernardino Soares|PCP|Muito bem!
continuacao|Francisco Lopes|PCP|A mudança para a concretização de um rumo patriótico e de esquerda, que cada vez mais se exige.\nQuando ouvimos falar contra o exercício dos direitos constitucionalmente consagrados, afirmamos claramente que a mobilização e a luta dos trabalhadores, da juventude, do povo português, não é apenas um direito, é, acima de tudo, um dever. Um dever para com a sua própria vida, para impedir o desastre, para construir um futuro melhor.
deputado_aparte|Bernardino Soares|PCP|Muito bem!
continuacao|Francisco Lopes|PCP|O 5 de Outubro e a Revolução de Abril de 1974 mostram que o povo português será o obreiro do seu futuro. Um futuro de soberania, justiça e progresso social, cuja concretização está e estará sempre nas suas mãos.\nViva a República! Viva Abril!
continuacao|Francisco Lopes|PCP|Viva Portugal!
aplauso|||Aplausos do PCP e de Os Verdes.
vozes_aparte|Vozes do PCP||Viva!
presidente_temapalavra|Presidente||Em representação do Grupo Parlamentar do Bloco de Esquerda, tem a palavra o Sr. Deputado Fernando Rosas.
deputado_intervencao|Fernando Rosas|BE|Sr. Presidente da Assembleia da República, Srs. Membros do Governo, Sr.as e Srs. Deputados, Cidadãs e Cidadãos: A República, implantada pela revolução popular de 5 de Outubro de 1910, cujo centenário ontem se assinalou, constituiu a primeira tentativa histórica de democratização e de modernização da sociedade portuguesa no século XX.\nSabemos hoje que, em aspectos essenciais, ela foi um projecto gorado e, depois, política e militarmente vencido pelo golpismo subversivo das direitas antiliberais e antidemocráticas emergentes, no primeiro quartel do século passado, por toda a Europa.\nMas nos propósitos matriciais da democracia moderna que enunciou, no que efectivamente realizou, no que tentou e não logrou realizar, isto é, mesmo na sua essencial incompletude, a I República é, sem dúvida, um património da luta emancipatória do povo e da esquerda portuguesa pela democracia, pelo progresso e pela justiça social.\nA I República trouxe-nos, talvez, a mais importante reforma civilista das instituições do século XX: a separação do Estado e das igrejas, a laicidade do Estado e da escola pública, o casamento civil e o divórcio, o registo civil. Fundou, desde logo, para o ensino primário, o discurso moderno de defesa da escola pública (universal, obrigatória e gratuita). Criou as Universidades de Lisboa e do Porto e, com elas, o Instituto Superior Técnico, a Faculdade de Engenharia da Universidade do Porto e o Instituto Superior de Agronomia. Foi muito e foi pouco.\nEfectivamente, essas reformas super-estruturais não se estenderam aos domínios vitais da democratização do Estado, da justiça social e do desenvolvimento económico.\nA I República temeu democratizar o sufrágio e o funcionamento do sistema partidário, o que originou uma crise de legitimidade que está na origem da instabilidade que marcou a governação republicana.\nA I República demonstrou, salvo raras e honrosas excepções, uma fundamental insensibilidade face à questão social, face à miséria da condição operária, largando em guerra contra as reivindicações sociais com uma dureza e um excesso que acabariam por alienar esse apoio vital em todos os momentos críticos da sua curta vida, que era o do operariado organizado.\nA República, sem estabilidade para conduzir um processo de reformas económicas decisivas, acabou por transformar em desígnio nacional a participação suicidária do País na Grande Guerra. E, a bem dizer, não haveria de resistir à desastrosa tragédia humana, militar e financeira em que se saldaria o intervencionismo.\nÉ bom lembrar, no entanto, que a República do pós-guerra viu nascer, pela primeira vez, ainda que de forma dispersa e difusa, uma esquerda republicana que pontualmente aliada ao movimento sindical irá formular, também pela primeira vez, um conjunto de reformas sociais e financeiras apontadas para uma reconfiguração regeneradora do ideal republicano. Mas era tarde: no confronto com as direitas golpistas e autoritárias, as esquerdas republicanas e operárias vão ser derrotadas em dois rounds.\nO primeiro termina, incompleto, com o Golpe Militar de 28 de Maio de 1926, a que não conseguem opor-se.\nO segundo começa onde o primeiro acaba: na decisão de resistir à Ditadura Militar de armas na mão.\nA I República é também essa resistência civil e militar revolucionária, os combates derradeiros dessa guerra civil intermitente que oporá o «bloco do 5 de Outubro», tardiamente reconstituído, à ditadura e aos seus aliados.
vozes_aparte|Vozes do BE||Muito bem!
continuacao|Fernando Rosas|BE|A República, devolvida à genuinidade progressista dos seus ideais, acabaria por cair nas barricadas do reviralhismo e da resistência operária e popular, cinco movimentos revolucionários e muitas conspirações depois e após uma tentativa de greve geral revolucionária e uma revolta dos marinheiros da Armada. Foi preciso, é bom recordá-lo, entre 1926 e 1939, um movimento repressivo sem precedentes no século XX para deportar, exilar, prender entre 15 a 20 000 pessoas com o fito de, sobre os escombros da I República, impor a Ditadura Militar e o Estado Novo.\nProvavelmente, é essa República, retemperada e redescoberta com o sacrifício, até há poucos anos quase ignoto, de tanta gente; é essa República, que também ela inspirou a resistência à Ditadura Militar e ao Estado Novo; é essa República enquanto tentativa pioneira da democratização e da modernização social e política do País que faz sentido lembrar e assinalar nos seus 100 anos. Não para a comemorar ritualmente como ente «coisificado», jazente sem riscos de incómodo nas brumas do passado, mas para a celebrar, fazendo a República hoje, retomando o velho e sempre novo combate pela democracia política e social, pela justiça social, pelos direitos de quem trabalha, pela escola pública, pela saúde e pela segurança social para todos, pelos direitos das minorias, pela paz, por uma Europa democrática, cidadã e solidária. É essa a República da Rotunda, é essa a nossa República: sempre jovem, sempre combatente.\nViva o 5 de Outubro! Viva a República!
aplauso|||Aplausos do BE, de Deputados do PS e de Os Verdes.
vozes_aparte|Vozes do BE||Viva!
presidente_temapalavra|Presidente||Em representação do Grupo Parlamentar do CDS-PP, tem a palavra a Sr.ª Deputada Assunção Cristas.
